"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X047","8024345","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X048","8024346","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X048","8024347","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X049","8024348","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X049","8024349","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X050","8024350","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X050","8024351","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X051","8024352","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X051","8024353","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X052","8024354","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X052","8024355","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X053","8024356","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X053","8024357","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X054","8024358","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X054","8024359","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X055","8024360","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X055","8024361","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X056","8024362","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X056","8024363","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X057","8024364","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X057","8024365","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X058","8024366","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X058","8024367","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X059","8024368","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X059","8024369","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X060","8024370","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X060","8024371","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X061","8024372","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X061","8024373","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X062","8024374","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X062","8024375","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X063","8024376","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X063","8024377","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X064","8024378","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X064","8024379","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X065","8024380","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X065","8024381","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X066","8024382","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X066","8024383","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X067","8024384","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X067","8024385","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X068","8024386","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X068","8024387","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X069","8024388","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X069","8024389","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X070","8024390","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X070","8024391","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X071","8024392","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X071","8024393","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X072","8024394","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X072","8024395","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X073","8024396","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X073","8024397","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X074","8024398","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X074","8024399","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X075","8024400","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X075","8024401","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X076","8024402","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X076","8024403","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X077","8024404","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X077","8024405","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X078","8024406","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X078","8024407","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X079","8024408","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X079","8024409","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X080","8024410","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X080","8024411","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X081","8024412","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X081","8024413","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X082","8024414","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X082","8024415","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X083","8024416","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X083","8024417","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X084","8024418","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X084","8024419","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X085","8024420","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X085","8024421","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X086","8024422","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X086","8024423","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X087","8024424","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X087","8024425","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X088","8024426","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X088","8024427","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X089","8024428","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X089","8024429","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X090","8024430","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X090","8024431","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X091","8024432","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X091","8024433","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X092","8024434","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X092","8024435","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X093","8024436","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X093","8024437","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X094","8024438","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X094","8024439","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X095","8024440","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X095","8024441","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X096","8024442","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X096","8024443","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X097","8024444","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X097","8024445","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X098","8024446","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X098","8024447","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X099","8024448","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X099","8024449","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X100","8024450","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X100","8024451","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X101","8024452","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X101","8024453","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X102","8024454","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X102","8024455","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X103","8024456","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X103","8024457","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X104","8024458","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X104","8024459","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X105","8024460","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X105","8024461","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X106","8024462","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X106","8024463","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X107","8024464","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X107","8024465","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X108","8024466","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X108","8024467","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X109","8024468","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X109","8024469","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X110","8024470","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X110","8024471","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X111","8024472","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X111","8024473","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X112","8024474","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X112","8024475","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X113","8024476","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X113","8024477","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X114","8024478","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X114","8024479","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P8VPMOS_X115","8024480","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P8VPMOS_X115","8024481","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","407","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
