"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ThermRead_261","thermdiodea2_dc",9478,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_261","thermdiodea1_dc",9477,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_262","thermdiodea2_dc",9476,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_262","thermdiodea1_dc",9475,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_263","thermdiodea2_dc",9474,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_263","thermdiodea1_dc",9473,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_264","thermdiodea2_dc",9472,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_264","thermdiodea1_dc",9471,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_265","thermdiodea2_dc",9470,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_265","thermdiodea1_dc",9469,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_266","thermdiodea2_dc",9468,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_266","thermdiodea1_dc",9467,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_267","thermdiodea2_dc",9466,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_267","thermdiodea1_dc",9465,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_268","thermdiodea2_dc",9464,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_268","thermdiodea1_dc",9463,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_269","thermdiodea2_dc",9462,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_269","thermdiodea1_dc",9461,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_270","thermdiodea2_dc",9460,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_270","thermdiodea1_dc",9459,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_271","thermdiodea2_dc",9458,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_271","thermdiodea1_dc",9457,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_272","thermdiodea2_dc",9456,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_272","thermdiodea1_dc",9455,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_273","thermdiodea2_dc",9454,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_273","thermdiodea1_dc",9453,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_274","thermdiodea2_dc",9452,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_274","thermdiodea1_dc",9451,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_275","thermdiodea2_dc",9450,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_275","thermdiodea1_dc",9449,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_276","thermdiodea2_dc",9448,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_276","thermdiodea1_dc",9447,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_277","thermdiodea2_dc",9446,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_277","thermdiodea1_dc",9445,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_278","thermdiodea2_dc",9444,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_278","thermdiodea1_dc",9443,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_279","thermdiodea2_dc",9442,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_279","thermdiodea1_dc",9441,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_280","thermdiodea2_dc",9440,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_280","thermdiodea1_dc",9439,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_281","thermdiodea2_dc",9438,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_281","thermdiodea1_dc",9437,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_282","thermdiodea2_dc",9436,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_282","thermdiodea1_dc",9435,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_283","thermdiodea2_dc",9434,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_283","thermdiodea1_dc",9433,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_284","thermdiodea2_dc",9432,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_284","thermdiodea1_dc",9431,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_285","thermdiodea2_dc",9430,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_285","thermdiodea1_dc",9429,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_286","thermdiodea2_dc",9428,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_286","thermdiodea1_dc",9427,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_287","thermdiodea2_dc",9426,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_287","thermdiodea1_dc",9425,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_288","thermdiodea2_dc",9424,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_288","thermdiodea1_dc",9423,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_289","thermdiodea2_dc",9422,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_289","thermdiodea1_dc",9421,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_290","thermdiodea2_dc",9420,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_290","thermdiodea1_dc",9419,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_291","thermdiodea2_dc",9418,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_291","thermdiodea1_dc",9417,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_292","thermdiodea2_dc",9416,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_292","thermdiodea1_dc",9415,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_293","thermdiodea2_dc",9414,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_293","thermdiodea1_dc",9413,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_294","thermdiodea2_dc",9412,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_294","thermdiodea1_dc",9411,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_295","thermdiodea2_dc",9410,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_295","thermdiodea1_dc",9409,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_296","thermdiodea2_dc",9408,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_296","thermdiodea1_dc",9407,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_297","thermdiodea2_dc",9406,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_297","thermdiodea1_dc",9405,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_298","thermdiodea2_dc",9404,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_298","thermdiodea1_dc",9403,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_299","thermdiodea2_dc",9402,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_299","thermdiodea1_dc",9401,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_300","thermdiodea2_dc",9400,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_300","thermdiodea1_dc",9399,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_301","thermdiodea2_dc",9398,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_301","thermdiodea1_dc",9397,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_302","thermdiodea2_dc",9396,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_302","thermdiodea1_dc",9395,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_303","thermdiodea2_dc",9394,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_303","thermdiodea1_dc",9393,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_304","thermdiodea2_dc",9392,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_304","thermdiodea1_dc",9391,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_305","thermdiodea2_dc",9390,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_305","thermdiodea1_dc",9389,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_306","thermdiodea2_dc",9388,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_306","thermdiodea1_dc",9387,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_307","thermdiodea2_dc",9386,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_307","thermdiodea1_dc",9385,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_308","thermdiodea2_dc",9384,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_308","thermdiodea1_dc",9383,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_309","thermdiodea2_dc",9382,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_309","thermdiodea1_dc",9381,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_310","thermdiodea2_dc",9380,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_310","thermdiodea1_dc",9379,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_311","thermdiodea2_dc",9378,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_311","thermdiodea1_dc",9377,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_312","thermdiodea2_dc",9376,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_312","thermdiodea1_dc",9375,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_313","thermdiodea2_dc",9374,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_313","thermdiodea1_dc",9373,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_314","thermdiodea2_dc",9372,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_314","thermdiodea1_dc",9371,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_315","thermdiodea2_dc",9370,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_315","thermdiodea1_dc",9369,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_316","thermdiodea2_dc",9368,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_316","thermdiodea1_dc",9367,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_317","thermdiodea2_dc",9366,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_317","thermdiodea1_dc",9365,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_318","thermdiodea2_dc",9364,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_318","thermdiodea1_dc",9363,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_319","thermdiodea2_dc",9362,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_319","thermdiodea1_dc",9361,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_320","thermdiodea2_dc",9360,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_320","thermdiodea1_dc",9359,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_321","thermdiodea2_dc",9358,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_321","thermdiodea1_dc",9357,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_322","thermdiodea2_dc",9356,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_322","thermdiodea1_dc",9355,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_323","thermdiodea2_dc",9354,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_323","thermdiodea1_dc",9353,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_324","thermdiodea2_dc",9352,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_324","thermdiodea1_dc",9351,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_325","thermdiodea2_dc",9350,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_325","thermdiodea1_dc",9349,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_326","thermdiodea2_dc",9348,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_326","thermdiodea1_dc",9347,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_327","thermdiodea2_dc",9346,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_327","thermdiodea1_dc",9345,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_328","thermdiodea2_dc",9344,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_328","thermdiodea1_dc",9343,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_329","thermdiodea2_dc",9342,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_329","thermdiodea1_dc",9341,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_330","thermdiodea2_dc",9340,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_330","thermdiodea1_dc",9339,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_331","thermdiodea2_dc",9338,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_331","thermdiodea1_dc",9337,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_332","thermdiodea2_dc",9336,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_332","thermdiodea1_dc",9335,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_333","thermdiodea2_dc",9334,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_333","thermdiodea1_dc",9333,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_334","thermdiodea2_dc",9332,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_334","thermdiodea1_dc",9331,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_335","thermdiodea2_dc",9330,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_335","thermdiodea1_dc",9329,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_336","thermdiodea2_dc",9328,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_336","thermdiodea1_dc",9327,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_337","thermdiodea2_dc",9326,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_337","thermdiodea1_dc",9325,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_338","thermdiodea2_dc",9324,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_338","thermdiodea1_dc",9323,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_339","thermdiodea2_dc",9322,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_339","thermdiodea1_dc",9321,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_340","thermdiodea2_dc",9320,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_340","thermdiodea1_dc",9319,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_341","thermdiodea2_dc",9318,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_341","thermdiodea1_dc",9317,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_342","thermdiodea2_dc",9316,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_342","thermdiodea1_dc",9315,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_343","thermdiodea2_dc",9314,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_343","thermdiodea1_dc",9313,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_344","thermdiodea2_dc",9312,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_344","thermdiodea1_dc",9311,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_345","thermdiodea2_dc",9310,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_345","thermdiodea1_dc",9309,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_346","thermdiodea2_dc",9308,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_346","thermdiodea1_dc",9307,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_347","thermdiodea2_dc",9306,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_347","thermdiodea1_dc",9305,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
"ThermRead_348","thermdiodea2_dc",9304,20,20,20,20,20,"GE","LE",75,75,75,75,75,"celsius",11,"F_ERROR",8,"F_OS","bad",,,
